Date,Harvest_kg,Price_index
2020-06-14T23:03:14.687Z,27562.893718128104,2.4281130221176883
2017-01-02T12:07:07.101Z,11561.782178540894,2.1115641572410304
2016-05-16T12:34:59.123Z,13483.487250634258,1.2970907199391417
2020-03-04T15:57:49.545Z,17895.076840913836,1.5432633797272366
2019-11-07T04:50:21.546Z,27790.15199640359,1.167396077661062
2013-02-04T06:23:18.245Z,18391.250775973567,1.8284224966163278
2020-11-03T11:53:40.875Z,5693.538201417975,2.351999852348928
2020-03-22T11:30:56.667Z,4845.107667628234,1.8544691644984392
2016-07-14T12:13:27.008Z,18192.371277753664,1.836781691442412
2014-08-26T00:12:42.578Z,23818.5663430332,1.5658826378988109
2015-03-06T14:08:27.845Z,113.43600508862623,1.1501706578506872
2020-08-04T09:02:34.994Z,17970.11946265402,1.7915692950967999
2013-01-31T07:04:46.792Z,2962.9091170774745,1.0748500816643856
2020-04-05T19:08:22.745Z,6256.935591116336,1.4832300918584584
2016-05-20T09:54:09.064Z,17927.324585622082,2.0205750648450005
2015-09-09T10:44:03.597Z,25415.426877278256,1.213364085649842
2018-12-01T02:03:24.275Z,1651.5514839556427,0.9542119306295607
2014-05-23T16:26:35.155Z,9726.953099338376,0.8217757736762141
2015-05-24T20:29:01.274Z,10641.361593654705,2.077388192087351
2020-11-16T18:01:27.191Z,18118.097848661426,1.7175171289743674
2015-10-05T10:07:46.526Z,29919.997503398357,1.2904260124654534
2019-12-25T14:44:43.169Z,5540.333732934613,2.199314203303481
2014-10-31T12:26:09.714Z,17087.40305911303,0.6394855152902676
2020-07-10T07:34:00.917Z,24121.684620465145,2.2191778728551657
2018-03-06T14:48:37.592Z,1585.282068901561,1.3959317045058162
2019-12-23T21:39:53.151Z,23228.090774106753,2.37669553275626
2019-07-24T03:25:36.721Z,24459.243161956,2.015148032140587
2021-01-25T23:01:59.362Z,24844.794839615763,2.4338220833859348
2020-05-06T12:48:41.840Z,21828.547561964733,1.5352312060139581
2017-05-04T23:04:00.431Z,8125.086774667034,1.8860359257298283
2014-04-10T08:19:23.476Z,27756.44518562298,1.0076534035246394
2016-04-24T10:08:01.744Z,28226.75128138774,2.258727819213615
2019-12-10T04:45:46.040Z,29457.81841074947,0.6066760113560203
2015-12-18T15:10:44.777Z,17807.955015205822,2.130560580954964
2017-06-23T00:30:16.150Z,26086.213363010243,0.772855441396711
2017-06-08T00:25:40.273Z,29291.858151937064,2.2796129333987505
2020-04-15T06:03:58.572Z,9902.767186445619,1.368661726010635
2018-12-01T02:05:54.051Z,2746.116661084638,1.8654493183860021
2021-10-23T20:49:47.530Z,27162.38437727283,0.5690381631918615
2021-08-01T04:07:26.450Z,9955.713973627377,1.9553184896780422
2014-05-15T10:25:42.787Z,7740.484465093843,1.6010582182371986
2014-01-17T15:32:20.251Z,22682.494216237148,0.5681302081082735
2016-03-14T13:06:35.682Z,5693.376625235586,1.9021038482458554
2021-08-01T02:12:02.626Z,12917.054112022257,2.0144743748189398
2015-12-03T11:36:12.496Z,19802.222093165474,2.227687116662144
2018-11-08T06:49:34.846Z,29675.826537679666,0.6229702741723895
2016-04-11T10:44:55.260Z,10994.994000346791,0.5978026268277163
2019-10-28T00:55:54.857Z,27034.29683139629,0.8633337993738288
2018-04-04T16:44:58.075Z,25407.963638918733,0.8757545995699347
2017-04-21T05:59:58.673Z,1730.9960231160728,1.690301010008335
2016-04-09T06:26:33.072Z,26431.74842033507,2.113170875881151
2018-06-18T20:41:04.250Z,27711.901190301847,0.961307806165129
2021-05-20T10:25:15.902Z,22829.593892989276,2.4219205482462804
2020-11-05T11:44:06.627Z,16378.32574465703,1.5279145099268994
2017-08-08T15:49:01.638Z,8472.468967888135,1.259103892638695
2014-09-24T07:22:22.030Z,20262.599786598195,2.2492062809013977
2021-10-01T17:18:38.826Z,8157.948807690002,0.832071946442797
2015-04-19T13:31:03.291Z,25431.335323651256,0.7674443125426347
2014-10-27T22:12:49.228Z,5991.028863042784,1.721283238442208
2018-11-22T22:00:48.380Z,497.04399194119,0.9227595264357089
2021-02-09T22:30:45.048Z,18831.502779829058,2.202916033179223
2021-10-15T01:29:01.253Z,29820.550494642193,2.073150897507036
2021-09-03T07:54:22.652Z,6184.323950143404,2.3362501116490826
2016-10-27T14:58:43.750Z,15577.522853247905,0.812509096834698
2021-05-30T18:22:40.608Z,13366.201319983333,1.8694410505620498
2021-02-04T05:48:56.145Z,27060.34698204438,1.3494643879254637
2020-05-31T10:44:33.898Z,23206.28830579699,0.5982238654270826
2014-10-21T08:28:32.443Z,15047.362466271294,0.8558664647737284
2013-01-22T14:43:37.782Z,8666.116380968184,1.6916522045679703
2019-04-24T14:26:41.986Z,11690.618142484507,2.434378100592398
2016-10-07T09:38:31.994Z,26590.054059425773,1.649834186786337
2014-04-03T03:40:05.033Z,20242.458356059982,1.2096089538601946
2018-03-27T01:44:52.083Z,13594.761264360919,0.7776465781788573
2020-02-23T16:24:30.291Z,18657.375092150825,0.6804936935752597
2017-06-17T06:10:27.821Z,27910.27659165437,0.5237822880358753
2013-02-05T05:33:49.729Z,12711.003251747872,1.532636795630316
2017-10-17T17:21:09.662Z,21388.12981145679,0.5221078626627378
2019-06-27T14:19:36.825Z,6677.608082717586,0.8314614630078507
2021-01-07T17:51:35.947Z,16183.0919839544,1.5699197372315268
2015-03-16T05:08:58.162Z,3257.64222142341,1.748700913011685
2019-04-04T04:35:20.123Z,12795.837893301868,2.015348221732072
2019-11-09T00:14:06.232Z,6251.40187860684,0.7880844153584272
2019-01-28T00:42:29.675Z,25879.61420576315,2.011228447170507
2015-12-30T06:32:37.986Z,1191.6996363566918,1.5583818241670135
2014-08-20T05:11:23.098Z,25822.983211820036,1.5406922970742594
2014-09-13T08:14:14.644Z,15906.433423684823,1.2344730693966228
2013-12-21T01:43:21.587Z,8594.92281414545,1.2621786627889895
2017-10-17T19:57:46.560Z,7212.771496284897,0.7938324270862169
2017-01-12T00:42:29.995Z,5564.147527547678,1.1615360033024242
2018-12-24T14:56:41.707Z,3122.11694468834,0.9300835547611239
2018-08-31T13:34:53.985Z,15758.095641498976,1.654289510656334
2020-01-27T19:22:40.486Z,21687.14103483377,2.3922697998475773
2016-03-09T13:52:38.187Z,22855.7117827696,1.4811250844128885
2019-03-30T23:07:00.197Z,1169.0119320543063,1.221480041749868
2017-08-08T13:19:15.918Z,18938.618433657044,1.720913538989197
2020-06-05T17:03:07.828Z,15031.278351832045,0.8196104045589847
2016-09-26T05:27:40.505Z,6977.621307321507,1.156016960394279
2017-02-12T11:20:23.716Z,27997.39039920555,1.606263430224024
2016-04-05T19:46:26.639Z,25413.494452082818,1.913408209759743
2020-11-21T03:39:00.723Z,17755.970780781485,2.4801585730622158
2014-08-29T06:22:46.797Z,24743.544358846488,1.7698768010787005
2014-11-26T01:34:17.210Z,8612.34292096555,0.930529304404681
2016-01-29T00:26:57.883Z,28740.454464763337,1.4953909221348276
2021-09-14T13:04:17.941Z,13714.720175394195,2.133012707367043
2018-08-21T09:32:24.387Z,10601.93156318031,1.7271566212050509
2017-11-13T06:54:24.969Z,12353.309264957134,0.6463666535791193
2015-11-20T02:03:21.055Z,29242.280864456225,1.5891449439653733
2017-03-15T07:49:48.546Z,3812.391205706198,0.791869683736689
2014-12-17T23:30:21.228Z,26592.85841749783,1.8763836823831332
2018-08-28T10:38:13.636Z,7267.889797996073,2.4895757815177073
2020-11-29T00:01:40.830Z,23081.556447597653,2.3793310655486204
2020-12-08T13:04:04.468Z,17992.930646732188,1.8108434699680216
2019-04-27T07:57:18.533Z,6766.594095318349,1.9152534476498666
2018-03-13T03:31:51.969Z,13636.39072447668,2.349518257047435
2021-01-21T05:47:53.250Z,26018.975859069746,1.4173269437820444
2017-03-14T01:52:41.742Z,10103.307558205664,1.8798157398109938
2018-11-13T19:44:56.375Z,1603.6757296945923,2.3711652636461
2021-12-22T02:44:54.793Z,8501.262665529019,1.7777584030116191
2020-11-07T02:16:20.100Z,10716.082860116836,1.1683234023835545
2020-02-12T21:51:30.942Z,24981.962527216667,1.4560621829636686
2014-07-11T02:56:43.254Z,22841.564695926558,1.6453984104739303
2019-11-12T16:08:32.908Z,22085.077432848822,1.455826748712049
2013-06-01T18:24:29.225Z,12306.267272607422,1.8912388513427452
2021-09-25T21:20:06.901Z,21880.443644228053,1.2771912387533304
2013-06-08T11:14:06.640Z,24001.667019969886,1.5988864026211094
2013-02-05T18:21:04.895Z,8011.459312484166,1.9828957183905587
2020-11-03T21:31:47.270Z,23696.027041881283,0.9544778820966995
2020-12-09T08:18:04.679Z,10366.284412426836,2.1508036991839035
2017-01-21T00:58:35.704Z,3490.5759025972616,2.150356168709253
2020-11-05T08:46:12.767Z,28616.68247011532,0.6991316413003439
2013-05-16T12:55:45.786Z,16506.182771810985,1.7470893312560383
2017-04-02T05:10:50.494Z,18656.13366061398,1.8007763045015044
2016-07-20T18:34:38.649Z,18737.78386252768,0.6984773927782784
2017-08-01T21:46:27.538Z,13319.848951931494,0.8441533473777223
2014-05-14T00:23:45.371Z,28895.739429871217,1.7976773716440722
2017-06-23T12:41:29.403Z,4956.103542717525,2.4374543714367087
2015-09-07T08:09:13.846Z,7610.935473672577,1.6130982069017286
2016-03-13T23:12:58.743Z,14169.868539164368,0.7051576164839546
2018-07-12T00:36:23.321Z,14609.907494197425,0.7758508833108808
2015-06-01T07:14:24.663Z,4010.4297617610064,1.7706695666748544
2018-05-13T03:15:54.324Z,11356.04079415063,0.8096168602871538
2013-02-21T07:43:53.517Z,9414.898997373935,0.6565711607062945
2013-10-30T01:40:34.064Z,2435.164982273528,1.6618026415968634
2013-05-14T05:44:00.637Z,8979.483061497249,0.6996252870679285
2013-11-29T19:36:02.377Z,27513.574897614733,1.04834298147517
2018-01-03T22:14:57.132Z,6491.156146150415,1.6227311544667558
2019-03-13T11:44:34.159Z,9970.28262985332,1.9777586314871887
2020-10-27T19:40:13.089Z,25368.4545906863,1.8381707071605256
2018-03-03T14:15:06.134Z,20996.796282561027,1.827115981767988
2013-04-25T05:40:47.125Z,9200.180145456898,1.881414955477354
2021-12-22T02:57:19.420Z,25997.937424055326,1.5947452181524533
2013-12-07T01:59:52.680Z,24378.435418581677,1.1747990726011468
2019-11-14T00:16:08.124Z,24595.662939249796,1.2848551761844973
2018-04-18T18:40:59.450Z,24391.287828972043,1.6572854876037801
2015-10-08T15:57:48.636Z,2735.7292098871712,2.325156061770054
2013-04-27T07:52:36.282Z,12883.501622851216,1.6139798581986258
2020-11-19T08:07:19.718Z,1068.495818517973,1.8022631790410988
2021-09-15T15:06:50.241Z,10558.158167502299,2.396775369903046
2021-01-20T09:26:42.549Z,19632.60904617685,2.0182133187270366
2019-12-15T21:20:44.055Z,6652.00876815294,0.7608073714600196
2017-07-14T21:55:03.187Z,26365.941493384584,1.9956106760208718
2018-07-09T10:50:36.017Z,16492.933612985136,0.9071230345906449
2019-10-03T04:19:42.277Z,1129.8784037435746,1.5929937649743353
2020-08-22T04:57:28.694Z,27982.771439859865,2.3577031585410904
2013-04-18T21:41:44.157Z,7581.266818539278,1.1828051332501945
2018-05-14T03:19:09.295Z,9340.174288284528,1.651849097314806
2013-03-02T09:39:18.943Z,24681.35887502075,1.542785936271501
2015-06-29T14:08:20.050Z,10193.480515917996,1.7159068954601338
2014-08-18T23:05:52.539Z,21881.472749471115,1.9723502505076362
2017-09-09T14:47:30.687Z,13813.991459038745,2.048962566320875
2017-04-10T03:26:17.483Z,21935.00656323925,0.681041862684779
2015-03-11T23:28:19.210Z,10859.48337116779,2.066822427114719
2016-01-22T17:07:20.490Z,6007.0017630658995,0.5731944202954711
2015-01-22T06:01:33.472Z,22990.413313353463,0.6564300651813242
2018-07-11T14:20:39.676Z,26740.951613559595,0.9339944066493655
2016-10-09T12:32:09.386Z,22237.611108052275,0.9887350122189615
2019-03-08T01:04:31.730Z,28262.4976686356,1.8048585719688595
2016-03-06T20:29:09.608Z,14893.326700079457,0.6086240976459543
2013-11-18T04:25:00.779Z,15987.488919566727,2.370583565662919
2021-01-23T10:49:20.630Z,26044.68120571446,1.6039334853715244
2013-06-12T05:17:47.061Z,1279.1969245251485,1.8367061251911876
2014-09-20T18:54:40.388Z,10297.564218404179,0.8849397294167909
2016-11-21T09:00:20.990Z,4465.015350849921,0.7278481420810037
2021-01-10T11:56:44.885Z,2021.808472392203,1.9409492450032368
2020-01-15T04:32:46.609Z,945.4196677435452,1.4751392183494483
2017-09-28T00:49:35.723Z,1622.5747125097332,0.7360843144839215
2017-12-05T18:05:14.196Z,16326.979774095515,1.3281972635402546
2013-07-13T04:55:57.222Z,4578.118470929703,2.0520674736792364
2017-04-28T19:13:54.507Z,15926.906233961787,1.5076309516292539
2017-09-19T13:37:27.129Z,19293.681874158956,1.1904237256720598
2014-11-10T16:19:29.117Z,17199.941877337158,2.071748512649373
2016-07-04T13:59:55.777Z,22837.58402442185,2.381029200809248
2021-06-07T17:45:28.782Z,3240.742757985462,1.1772804692786327
2019-06-14T03:51:24.031Z,22367.78161857165,0.6938595333547919
2014-09-23T20:05:48.182Z,14334.144581337041,1.299925400413415
2018-05-31T21:43:35.088Z,26048.994976868194,1.5869776884181153
2015-07-22T04:25:00.493Z,8709.077356435659,1.2357569078215849
2017-09-29T03:33:00.771Z,21112.470214978697,1.9903987498069893
2020-08-31T23:27:40.568Z,8858.288058915923,0.913083272402794
2017-09-13T05:42:13.347Z,20320.959601187937,1.1745697317508452
2021-01-07T20:45:25.844Z,27591.800086943258,1.3928077771443985
2019-06-13T16:17:36.456Z,23178.869543529217,0.609451082314429
2020-07-12T17:09:14.692Z,5246.472903066376,2.3066128943171442
2013-11-10T03:16:30.281Z,10025.699967058883,1.322453869971353
2017-05-05T09:08:57.422Z,26686.281175246633,0.6355055677616046
2014-01-22T03:27:09.942Z,24411.33027505957,1.4938084633741477
2018-04-05T01:11:18.071Z,15549.75460100665,1.2022913093248198
2013-12-04T03:40:33.397Z,14595.310696816103,2.1466628474957217
2014-12-20T19:20:33.798Z,29836.77227681821,1.4050382519226103
2016-01-05T00:51:17.111Z,25995.481785191096,0.583713289804799
2015-09-17T02:26:39.198Z,23185.25784397015,1.040142811779323
2021-04-24T21:58:36.891Z,19392.089219888214,0.7655661714462245
2013-09-04T23:28:22.062Z,22810.01307162937,2.4946747885575404
2013-07-16T16:11:13.245Z,5615.763058758974,1.5382974585214644
2014-06-19T15:08:26.139Z,26398.487128032742,0.815262071517735
2020-04-02T06:16:15.969Z,25628.597999222464,1.2264286780146516
2017-07-21T06:16:00.918Z,27909.262338363606,0.9094117410171836
2013-09-10T07:17:18.898Z,8692.174082620995,1.9444353311434388
2021-10-20T17:58:28.696Z,25125.080645567192,2.0146479964328616
2019-04-08T18:03:11.627Z,26006.127082751216,1.2566279580636148
2021-10-22T19:18:29.402Z,9182.101024495803,2.4004571749916748
2015-09-05T08:22:20.287Z,8438.404431844228,2.2403031194864136
2019-03-28T04:53:28.209Z,2415.436656711449,2.390900482684056
2013-04-08T06:46:31.922Z,9322.152636477544,1.7064011017578526
2020-02-18T01:00:07.155Z,4664.309689055958,2.106428804944555
2018-08-03T07:39:23.089Z,15289.886936303878,2.3148113478938157
2015-11-23T23:41:15.592Z,3345.345999475118,1.5765024217533115
2016-07-11T02:03:39.013Z,5540.123080735539,1.7883302234357392
2017-04-26T03:01:24.397Z,18818.099749745103,2.1948891060363853
2020-11-29T14:49:59.806Z,29495.676873817967,1.5281127906362935
2015-04-14T22:05:35.487Z,17210.07936009951,1.960667492358539
2014-09-03T16:48:32.927Z,29150.747242784266,1.0317904372732005
2021-03-16T20:53:23.297Z,23707.532519983994,0.9206680949279311
2021-07-12T23:49:12.551Z,27666.16057666895,1.1640511006502183
2017-05-31T23:15:14.762Z,22669.28152835484,1.0482165683471114
2017-10-24T10:42:40.714Z,15197.104233257187,1.823143492209755
2019-12-01T20:24:01.451Z,5905.443952749131,2.35732108098264
2019-03-27T17:40:59.913Z,18107.638671399967,2.031186990153711
2016-07-10T06:42:02.487Z,21899.5722979456,0.6674774479773922
2015-02-01T11:49:43.802Z,2986.55757448902,1.433443509078143
2018-02-04T02:35:45.000Z,24351.461662447393,0.5105494015063201
2014-09-01T14:58:43.838Z,21508.16876441887,1.9995311499514876
2018-10-10T17:26:10.773Z,29191.445669136523,0.7173511381404536
2019-12-17T16:30:01.175Z,12056.871181178132,1.3190202219908904
2017-11-21T13:55:37.313Z,5173.831356026946,1.5302531103826233
2015-10-28T07:02:12.272Z,19639.327754180955,1.5540453052279293
2013-06-27T03:56:31.623Z,16208.652409155728,0.7021624873307781
2020-11-24T03:51:18.704Z,27727.030524871196,0.7163728889382617
2021-02-10T12:32:47.322Z,3748.0489496584005,2.3723875375020613
2013-05-19T06:43:10.185Z,21721.333643699225,2.496563169181831
2016-04-02T12:56:58.036Z,14996.661760330378,1.6531267713214404
2017-09-17T11:21:39.588Z,24122.967856862295,1.805158250462296
2021-10-30T00:24:27.911Z,16027.735091976154,2.0625745348764024
2018-05-24T11:56:22.836Z,28780.778499547287,0.6026101889357185
2017-06-02T13:40:26.189Z,21860.76460873085,0.7503695937239225
2018-07-09T21:02:16.764Z,23959.366608418823,1.9962807969422385
2015-01-02T20:25:11.572Z,8929.621628390676,1.16877981879734
2021-04-02T19:23:41.479Z,26877.148401929637,1.0048345867642963
2016-12-10T15:08:14.588Z,14662.922284667251,2.2814084164769
2014-09-05T05:57:20.319Z,8014.949575603985,2.010668722807269
2013-12-16T08:57:25.348Z,8423.324358138934,1.0046125004169755
2017-01-01T18:30:01.133Z,9070.123465057002,0.7252114743109837
2018-05-25T16:06:44.102Z,23057.436222590903,1.691178438452922
2021-03-29T16:17:26.009Z,4540.0201900919865,2.3844568732025575
2016-10-12T01:57:57.089Z,4195.6425820365075,2.1471388674897827
2015-05-01T00:34:15.623Z,3923.941189969307,2.190282091483808
2014-12-31T10:40:41.795Z,13659.342251541555,1.7596568113055204
2020-04-06T04:00:39.631Z,23905.31510558138,1.274552854106772
2015-05-03T17:39:42.348Z,2563.036961278342,1.7875180788422382
2017-04-15T15:06:02.913Z,11162.962445846291,1.8597648772549285
2016-09-13T01:59:54.214Z,9357.820433385725,1.748775782907561
2019-04-15T04:40:54.709Z,7626.122626055553,1.7101231968612276
2018-02-05T13:57:11.921Z,2001.2307594496888,1.3221698652999465
2018-09-01T06:46:12.918Z,8112.34086674142,1.8712921376982752
2020-06-03T23:02:28.022Z,429.238565328332,2.0023159811416127
2013-10-15T02:19:34.929Z,22970.639494889456,0.5992024838863386
2019-08-08T14:44:44.123Z,23839.83721051866,2.3346942440525087
2018-09-02T12:31:54.403Z,9424.371798566443,2.3132889430919175
2021-02-01T00:59:13.055Z,11289.179629737713,0.7109365352235477
2015-02-12T01:37:18.930Z,19507.64867722917,0.8128983491141699
2017-08-27T01:37:04.434Z,9986.475233521121,0.9306692826317531
2016-06-18T05:15:13.142Z,28497.11713007152,2.3336955829407913
2020-06-19T07:32:31.650Z,17393.10280939249,0.5752213561682442
2020-01-12T06:04:56.814Z,9692.569162550944,1.7509283695070437
2015-02-08T19:42:02.451Z,3904.814207890876,0.7834283458054636
2013-09-14T19:58:13.684Z,26043.149787361323,0.5373004923565603
2021-03-31T10:28:49.058Z,17267.78591137122,2.341774339459239
2021-08-30T23:03:33.282Z,4273.71801923628,0.5721842794652368
2014-02-14T11:29:59.056Z,7399.845513267253,0.640814189588901
2018-03-14T22:51:50.734Z,6768.558607290873,0.8763178430144445
2014-09-28T06:04:22.038Z,9941.281176059583,0.6711357220134284
2016-11-09T22:37:22.253Z,5634.340852517209,1.735528187570778
2021-01-10T06:00:52.581Z,8093.899195347684,1.1974624733952437
2015-10-24T19:32:49.407Z,10639.128028257823,1.1567209164920396
2014-03-22T09:37:50.578Z,4948.714019474915,2.2981811949917055
2014-10-01T07:51:35.581Z,11474.522692437535,1.779828903686878
2015-01-17T00:45:17.083Z,29720.50789760579,0.7410078272797394
2020-07-15T17:30:20.273Z,11487.982517242572,0.6540671453661508
2021-03-30T19:32:26.737Z,10941.969219345528,2.0242526667084793
2017-04-28T16:30:43.100Z,21894.270781135427,1.605439322631373
2016-07-02T12:57:38.014Z,27100.826705483825,2.0211734445045253
2018-10-11T22:39:28.680Z,5022.557919908335,1.469840697276555
2021-07-14T11:09:19.630Z,17815.39288120248,1.3716395430019765
2014-06-05T12:16:08.011Z,4184.540882061464,1.3658302876271367
2018-12-30T06:44:46.561Z,5728.013781466692,1.7982058971816586
2013-10-26T06:26:52.097Z,10452.597150069343,1.332436738114915
2014-07-29T08:54:36.473Z,22698.508456327963,0.5941388671176293
2020-06-21T09:05:35.819Z,13075.922856710555,0.6088542585610202
2019-01-02T14:12:43.168Z,2628.0333165755146,2.3036337280198405
2016-05-23T14:28:42.195Z,27571.927366719327,1.5598976890915623
2016-10-16T06:25:24.690Z,379.6321619419812,1.2075514602880537
2021-08-12T08:48:45.503Z,18413.725759396635,0.9680732172203073
2021-06-16T15:40:32.579Z,25781.948283241134,0.6211246901472165
2014-12-18T14:38:27.393Z,22077.882623663474,1.2425274944258384
2013-05-15T02:44:07.303Z,24610.499418461524,1.5025077387850883
2019-09-11T00:34:51.199Z,5889.092040616116,1.9038849644885165
2020-01-03T12:22:39.046Z,8272.113806177274,2.223451136734206
2013-09-27T03:01:19.851Z,19159.098969322607,0.9003090363493245
2013-09-14T20:54:40.653Z,3271.636268483494,1.3491197525800396
2015-10-16T03:53:50.301Z,8714.399816070687,2.4304296378281
2020-05-26T05:21:41.647Z,7746.451638855893,1.866065348994498
2020-12-27T00:17:47.923Z,6650.5797755209505,1.3386179680915988
2015-12-04T08:44:16.392Z,16045.22775289206,1.0304987774348415
2019-10-21T03:33:39.171Z,22726.186445984164,2.4373489774559323
2018-06-27T07:56:19.281Z,6961.274475308616,0.9357296172380669
2016-10-12T16:20:06.754Z,23117.13583335791,0.9847421474671136
2021-02-05T00:31:32.756Z,11005.54799881607,1.5597870422349998
2016-11-24T22:43:24.473Z,9399.812594528199,1.31601568223494
2015-11-28T02:03:06.190Z,28955.05271168646,0.9768928217922701
2013-01-30T12:50:11.672Z,19560.871990964544,0.7892437576292395
2021-05-10T13:25:22.796Z,25096.591839714332,1.1988763329611074
2014-12-20T16:56:14.503Z,12373.159441436415,1.614653545971454
2020-10-11T05:41:52.354Z,323.2966630333484,2.0034469322604957
2021-02-10T06:03:41.977Z,10622.764293387445,1.1573784665878475
2016-03-26T01:41:52.626Z,1879.387181141631,1.0242929140805541
2019-10-12T13:54:22.334Z,8781.151638145331,2.41789140814467
2018-03-19T17:32:44.335Z,26662.720004921794,1.7067524213462162
2018-12-29T21:27:46.063Z,19359.022420180827,2.3243579637317726
2016-04-01T19:48:37.985Z,15043.362769525205,1.4892695197790466
2018-05-23T16:27:30.856Z,27743.928396566826,0.8907131332495251
2018-12-22T13:41:58.690Z,4627.299029061028,1.3124839118581628
2015-01-22T23:32:44.306Z,19245.498833664795,1.8468080409549237
2013-09-04T01:50:14.603Z,7556.5854928545605,1.66012672006526
2017-10-03T02:19:41.218Z,15901.221742026337,2.1338621610336945
2016-08-29T13:24:56.481Z,14657.571911797739,1.6043080524709887
2020-03-05T07:21:29.281Z,6244.700238334116,1.0614068930767315
2020-10-09T05:32:37.830Z,22652.86790019621,0.8000230964095978
2021-05-09T20:19:41.285Z,14565.47875673758,2.0780388545414636
2014-07-05T16:02:53.776Z,3375.4708475313455,0.5153279821772556
2018-01-08T20:11:55.998Z,28228.19877083431,2.331281580602842
2013-11-13T20:11:40.521Z,8038.588021898252,0.7493064131160792
2017-01-19T21:27:05.720Z,15058.960901254353,1.4730854983039288
2017-08-01T05:54:47.870Z,18767.73636382813,0.9899801983769596
2013-05-29T04:56:45.479Z,21489.49262171861,1.1394683337473976
2016-07-08T14:39:35.832Z,940.8717187636212,0.5626258478650565
2018-06-14T00:01:19.149Z,6124.14198444215,2.4315077702073413
2021-07-21T18:45:20.622Z,1358.6602579911857,1.9502391219811923
2020-11-05T08:15:57.379Z,13210.909006557162,2.153981758338001
2015-01-03T05:30:47.209Z,5125.521383157039,1.4011944140323525
2013-07-03T17:24:09.887Z,3255.825976841795,1.0497711945886763
2019-04-25T14:26:08.809Z,22816.314432325264,0.9929053791047684
2019-03-14T08:56:52.731Z,22365.832691315314,1.0316112196711766
2021-01-17T04:46:41.849Z,10613.141037573345,2.212947786350095
2013-12-16T03:11:28.652Z,16763.445340234022,0.697801049856887
2014-09-05T11:45:08.315Z,5055.120583099304,1.2390807479164592
2019-06-18T23:30:02.710Z,22857.625821056794,2.080941541303924
2017-02-20T09:37:17.468Z,24796.288178350387,2.3999519380326264
2021-01-30T19:42:32.309Z,2815.372688388119,2.4428344677461036
2017-10-05T16:00:36.234Z,17857.08164287743,1.0244528319202597
2014-12-29T11:15:50.853Z,4188.066810273053,2.108553475139832
2019-12-14T14:06:23.720Z,28206.86840826122,2.3352970390684566
2018-06-26T16:00:35.674Z,12756.502190085504,2.3535060602891416
2016-02-29T23:52:55.259Z,12415.011689775538,0.7574849116739972
2015-10-16T06:53:02.253Z,27619.77888218668,1.741563806491749
2018-04-21T18:19:15.320Z,22813.18165854462,2.4605942902407434
2020-05-20T00:57:03.632Z,25387.816642461097,1.5157304162646756
2014-03-10T06:49:30.663Z,9732.981559133359,0.5059543636743935
2017-12-27T23:07:20.951Z,26084.56033456772,1.5622452419118302
2020-12-30T13:31:05.538Z,3334.442611966025,0.9745863883460624
2013-02-17T22:25:49.915Z,5208.357852353802,0.5016797277861322
2013-11-18T05:52:50.738Z,14525.231676456395,0.7980069535850414
2018-05-22T12:30:58.087Z,9205.430551492413,0.5934872837393044
2017-11-01T22:56:38.297Z,21881.195188845126,1.88637858820223
2016-05-20T08:45:17.314Z,25639.497410098415,0.947298396270823
2021-05-20T17:56:20.170Z,20981.32400227513,1.6806601105488008
2019-11-12T00:14:12.661Z,14827.591702418576,2.2775904800872677
2017-02-26T15:05:46.204Z,5566.012856869691,0.9485780762291343
2013-03-24T04:08:45.579Z,629.6483345848208,2.2589035242037356
2015-10-22T22:49:21.033Z,13539.458245677237,1.4754852745671376
2015-03-19T07:43:49.245Z,24192.98741892623,1.9651954154443183
2020-03-08T11:31:16.289Z,26470.785717975978,2.115870769537534
2020-10-31T02:12:17.136Z,9676.352240241267,1.136315135646805
2014-05-07T13:22:59.716Z,7055.004519820296,1.694722126650098
2018-07-19T15:04:18.537Z,23268.82064781914,1.9422751519394608
2021-06-07T03:18:52.467Z,29794.12297350367,0.7329321600340255
2014-04-10T09:59:32.327Z,23938.254982815142,0.5415174975554105
2021-03-02T00:13:15.202Z,14830.118822945526,1.8325385533581153
2018-02-10T19:23:05.700Z,26933.677405912404,0.5172241361496628
2018-02-27T23:00:04.256Z,5843.601574127969,1.0009268426727111
2020-12-31T01:19:02.376Z,1969.646823335265,1.8272001540792915
2020-02-22T14:35:19.608Z,17646.037639486647,1.6116941964588885
2020-09-24T23:33:28.127Z,15125.148031932898,1.8377555295110084
2016-06-05T16:33:09.659Z,16139.932479505358,0.5628273088081561
2015-07-30T20:41:41.617Z,3776.3296692183785,1.913212433824686
2017-02-26T17:57:22.936Z,5285.780924623139,0.7647532856466928
2013-07-14T16:16:32.335Z,8326.161536736363,2.029785143594043
2016-09-29T04:39:50.276Z,10196.438007892282,1.6728243763103459
2018-04-14T14:00:01.788Z,19689.4483815157,1.8513093666501947
2019-03-31T12:07:12.047Z,2818.021315178236,1.0627786756889015
2018-06-13T09:21:32.650Z,13092.892214298041,2.4962282354638994
2018-02-16T16:25:44.617Z,28147.15090311863,1.3564947724064331
2019-07-10T16:04:51.948Z,13582.36694346284,2.252234947126425
2018-02-21T10:22:11.585Z,7533.365802028447,1.5474872655165797
